symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
OPRL1	0.07594866013770622	No data	No data	0.12158615952232422	No data	0.06687238773727831	No data	No data	opioid related nociceptin receptor 1
CTTN	0.07564011926907435	No data	No data	No data	No data	No data	No data	0.6221112630437694	cortactin
NMD3	0.0755270520309475	0.1211966115995232	No data	No data	No data	0.06079307976116211	No data	No data	NMD3 ribosome export adaptor
CACNA2D2	0.07539440503589852	No data	No data	No data	No data	0.030396539880581056	No data	0.6124912217949722	calcium voltage-gated channel auxiliary subunit alpha2delta 2
NR3C2	0.07520246814499074	No data	No data	0.12158615952232422	No data	0.042323804390389054	No data	No data	nuclear receptor subfamily 3 group C member 2
BRIP1	0.0751044741778159	0.12354115710682696	No data	No data	No data	No data	No data	No data	BRCA1 interacting helicase 1
AP3B2	0.07502806226855857	No data	No data	No data	No data	No data	No data	0.6170773265914595	adaptor related protein complex 3 subunit beta 2
PDE5A	0.07497337996562159	No data	No data	0.12158615952232422	No data	0.034787151196664985	No data	No data	phosphodiesterase 5A
CSF3R	0.07456273568263859	No data	No data	0.12158615952232422	No data	0.021277577916406734	No data	No data	colony stimulating factor 3 receptor
NAXD	0.07434021680141524	0.122284011755081	No data	No data	No data	No data	No data	No data	NAD(P)HX dehydratase
UBAP2	0.07422456162663152	0.12057394078058888	No data	No data	No data	0.030396539880581056	No data	No data	ubiquitin associated protein 2
AREL1	0.07412336100814895	0.12192730044169096	No data	No data	No data	No data	No data	No data	apoptosis resistant E3 ubiquitin protein ligase 1
GRIK4	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	glutamate ionotropic receptor kainate type subunit 4
GRIK1	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	glutamate ionotropic receptor kainate type subunit 1
CA2	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	carbonic anhydrase 2
GRIK2	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	glutamate ionotropic receptor kainate type subunit 2
GRIK3	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	glutamate ionotropic receptor kainate type subunit 3
CNTNAP1	0.07382065889944552	No data	No data	No data	No data	0.024317231904464845	No data	0.6010675843138029	contactin associated protein 1
CALB1	0.07335816345016463	No data	No data	No data	0.11371381133542291	0.13909594454415772	No data	No data	calbindin 1
H2BC14	0.07334197244484324	0.12064197558831037	No data	No data	No data	No data	No data	No data	H2B clustered histone 14
PARP9	0.07301321486907779	0.12010119433975865	No data	No data	No data	No data	No data	No data	poly(ADP-ribose) polymerase family member 9
DNAL4	0.07262221740494217	No data	No data	No data	No data	No data	No data	0.5972901660045289	dynein axonemal light chain 4
MECP2	0.07233924639726834	No data	No data	No data	No data	0.09834631608695996	No data	0.5703762578790034	methyl-CpG binding protein 2
FAM171A2	0.07219437043366156	0.11875425742089679	No data	No data	No data	No data	No data	No data	family with sequence similarity 171 member A2
FCGR2B	0.07181373882231282	No data	No data	No data	No data	No data	No data	0.590640736613835	Fc gamma receptor IIb
FCGR2C	0.07181373882231282	No data	No data	No data	No data	No data	No data	0.590640736613835	Fc gamma receptor IIc (gene/pseudogene)
SRFBP1	0.07124106846738731	0.11718614807355086	No data	No data	No data	No data	No data	No data	serum response factor binding protein 1
ATP2B2	0.07119532054418774	No data	No data	No data	No data	0.02279740491043579	No data	0.5798551298407375	ATPase plasma membrane Ca2+ transporting 2
PDE10A	0.07058241683355132	No data	No data	No data	No data	0.13876265817205036	No data	0.5458229162037485	phosphodiesterase 10A
PDLIM2	0.07053129489058366	0.11601862443501808	No data	No data	No data	No data	No data	No data	PDZ and LIM domain 2
CCDC90B	0.07032087560107285	0.11567250068156214	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 90B
SATB1	0.06984080945967842	0.11405536696846365	No data	No data	No data	0.01654922726831635	No data	No data	SATB homeobox 1
ATP1A3	0.06944847517611487	No data	No data	No data	No data	0.015198269940290528	No data	0.5673877736478097	ATPase Na+/K+ transporting subunit alpha 3
VAPB	0.06830214472700165	No data	No data	No data	No data	0.14160621175278326	No data	0.5263576554728636	VAMP associated protein B and C
ADAM23	0.06822563289107132	No data	No data	No data	No data	No data	No data	0.5611299276094376	ADAM metallopeptidase domain 23
WDR6	0.06810371752990234	0.11141751321256446	No data	No data	No data	0.012158615952232422	No data	No data	WD repeat domain 6
SNHG10	0.06800269326198514	No data	No data	No data	No data	0.5592963338026914	No data	No data	small nucleolar RNA host gene 10
HECW1	0.0676374596009771	No data	No data	No data	No data	No data	No data	0.556292425607524	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1
TAFA2	0.06755949171746548	No data	No data	No data	No data	No data	No data	0.5556511693673571	TAFA chemokine like family member 2
ZFPL1	0.06737420045258265	No data	No data	No data	No data	No data	No data	0.5541272190623981	zinc finger protein like 1
ZNF423	0.06721834894379486	No data	No data	No data	No data	No data	No data	0.5528453995740611	zinc finger protein 423
DHDDS	0.06708405363297465	No data	No data	No data	No data	No data	No data	0.5517408716298623	dehydrodolichyl diphosphate synthase subunit
H2AC13	0.06698254518123326	0.11018120063070948	No data	No data	No data	No data	No data	No data	H2A clustered histone 13
NETO2	0.06685855837007393	No data	No data	No data	No data	No data	No data	0.5498862587052775	neuropilin and tolloid like 2
ING1	0.06680254909947342	0.10988512074387533	No data	No data	No data	No data	No data	No data	inhibitor of growth family member 1
EPG5	0.06668382255455077	No data	No data	No data	No data	0.02735688589252295	No data	0.5416099014906313	ectopic P-granules 5 autophagy tethering factor
LRRC37A2	0.06645580525955541	0.10870682265893386	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich repeat containing 37 member A2
TOR1A	0.06636257947974829	No data	No data	No data	No data	0.1063175176480887	No data	0.5192276412264049	torsin family 1 member A
THRB	0.0662218477361949	No data	No data	No data	No data	0.012158615952232422	No data	0.5416099014906313	thyroid hormone receptor beta
ZFYVE26	0.0662218477361949	No data	No data	No data	No data	0.012158615952232422	No data	0.5416099014906313	zinc finger FYVE-type containing 26
CACNA1G	0.0662218477361949	No data	No data	No data	No data	0.012158615952232422	No data	0.5416099014906313	calcium voltage-gated channel subunit alpha1 G
MYBPC1	0.06621207554293847	No data	No data	No data	No data	No data	No data	0.5445691828993199	myosin binding protein C1
CCNB1	0.06618995208219276	No data	No data	No data	No data	No data	No data	0.5443872258342015	cyclin B1
ZNF24	0.06617267080195056	No data	No data	No data	No data	No data	No data	0.5442450938653155	zinc finger protein 24
PYROXD1	0.06585226788151019	No data	No data	No data	No data	No data	No data	0.5416099014906313	pyridine nucleotide-disulphide oxidoreductase domain 1
SPMAP2L	0.06585226788151019	No data	No data	No data	No data	No data	No data	0.5416099014906313	sperm microtubule associated protein 2 like
ACP6	0.06585226788151019	No data	No data	No data	No data	No data	No data	0.5416099014906313	acid phosphatase 6, lysophosphatidic
SRRM4	0.06585226788151019	No data	No data	No data	No data	No data	No data	0.5416099014906313	serine/arginine repetitive matrix 4
SGF29	0.06585226788151019	No data	No data	No data	No data	No data	No data	0.5416099014906313	SAGA complex associated factor 29
HOXC12	0.06585226788151019	No data	No data	No data	No data	No data	No data	0.5416099014906313	homeobox C12
OR9Q1	0.06569484814343321	0.10806303678235861	No data	No data	No data	No data	No data	No data	olfactory receptor family 9 subfamily Q member 1
CYLD	0.06556527723376221	0.10481024848661276	No data	No data	No data	0.06079307976116211	No data	No data	CYLD lysine 63 deubiquitinase
IQGAP2	0.06543720074946796	0.10763922638325155	No data	No data	No data	No data	No data	No data	IQ motif containing GTPase activating protein 2
HPRT1	0.06516188667354805	No data	No data	No data	No data	0.012158615952232422	No data	0.5328921241810171	hypoxanthine phosphoribosyltransferase 1
RTRAF	0.06493656584883502	No data	No data	No data	No data	No data	No data	0.5340785999323561	RNA transcription, translation and transport factor
ARHGEF33	0.0647862569887953	No data	No data	No data	No data	No data	No data	0.5328423666256191	Rho guanine nucleotide exchange factor 33
SULT4A1	0.06465670445296555	No data	No data	No data	No data	No data	No data	0.531776846205049	sulfotransferase family 4A member 1
HCN1	0.06454165596866789	No data	No data	No data	No data	0.01823792392834863	No data	0.5262711351195548	hyperpolarization activated cyclic nucleotide gated potassium channel 1
NGFR	0.06453059248975493	No data	No data	No data	No data	0.13264953609614297	No data	0.49757723916396845	nerve growth factor receptor
GLB1	0.06429905065272858	No data	No data	No data	No data	0.06079307976116211	No data	0.5136370095466213	galactosidase beta 1
KCNQ1	0.06420553706849547	No data	No data	No data	No data	0.06079307976116211	No data	0.5128678958201865	potassium voltage-gated channel subfamily Q member 1
FAM171A1	0.06406864171994212	0.10538805069861358	No data	No data	No data	No data	No data	No data	family with sequence similarity 171 member A1
PLP1	0.06402063453819747	No data	No data	No data	No data	No data	No data	0.5265454126498892	proteolipid protein 1
ASPA	0.06389505927126658	No data	No data	No data	No data	No data	No data	0.5255126037559804	aspartoacylase
USP31	0.06382873784511346	No data	No data	No data	No data	No data	No data	0.5249671352058288	ubiquitin specific peptidase 31
H3C10	0.06266844257997892	0.10308482943483789	No data	No data	No data	No data	No data	No data	H3 clustered histone 10
HTT	0.06258302981012744	No data	No data	No data	No data	0.07013303813425735	No data	0.4971884000368793	huntingtin
DOCK4	0.06255620790058763	0.10290021190956658	No data	No data	No data	No data	No data	No data	dedicator of cytokinesis 4
ATCAY	0.06227144307373235	No data	No data	No data	No data	No data	No data	0.512158976962331	ATCAY kinesin light chain interacting caytaxin
TPP1	0.0622432037260382	No data	No data	No data	No data	0.012158615952232422	No data	0.5088870650609948	tripeptidyl peptidase 1
KCNJ10	0.062200261189425295	No data	No data	No data	No data	0.06383273374922022	No data	0.4956153495519067	potassium inwardly rectifying channel subfamily J member 10
CD19	0.061811147766306446	0.10106671376578938	No data	No data	No data	0.012158615952232422	No data	No data	CD19 molecule
MBP	0.06131760081922443	No data	No data	No data	No data	0.02870784322054877	No data	0.497137025754871	myelin basic protein
TMEM255B	0.061045100046756125	No data	No data	No data	No data	No data	No data	0.5020727711656008	transmembrane protein 255B
HGS	0.061002802134053236	No data	No data	No data	No data	No data	No data	0.5017248868926781	hepatocyte growth factor-regulated tyrosine kinase substrate
UBE3A	0.06097479689773457	No data	No data	No data	No data	0.02735688589252295	No data	0.4946553329834486	ubiquitin protein ligase E3A
KCNA1	0.060257638539008875	No data	No data	No data	No data	No data	No data	0.4955961992363536	potassium voltage-gated channel subfamily A member 1
GNAO1	0.05997940398132484	No data	No data	No data	No data	No data	No data	0.4933078256354674	G protein subunit alpha o1
KY	0.059976038696585104	No data	No data	No data	No data	No data	No data	0.4932801474461656	kyphoscoliosis peptidase
SETD1A	0.05991146709415166	0.09854981410635218	No data	No data	No data	No data	No data	No data	SET domain containing 1A, histone lysine methyltransferase
FAM200B	0.05986746734761248	0.09847743786433245	No data	No data	No data	No data	No data	No data	family with sequence similarity 200 member B
WDR5B	0.05928851816683091	0.09752511042335382	No data	No data	No data	No data	No data	No data	WD repeat domain 5B
DST	0.05917149457623697	No data	No data	No data	No data	0.015198269940290528	No data	0.4828635100288824	dystonin
HINT1	0.05913369838174919	No data	No data	No data	No data	No data	No data	0.4863522181642044	histidine triad nucleotide binding protein 1
HSPA4	0.05908686357602895	No data	No data	No data	No data	0.07352247518448544	No data	0.4675864008725944	heat shock protein family A (Hsp70) member 4
TRIM15	0.05906734475307751	0.09716129695211281	No data	No data	No data	No data	No data	No data	tripartite motif containing 15
CRCP	0.058592615771917426	0.09638040382574851	No data	No data	No data	No data	No data	No data	CGRP receptor component
KCNAB2	0.05857993436259813	No data	No data	No data	No data	No data	No data	0.48179771935178506	potassium voltage-gated channel subfamily A regulatory beta subunit 2
UGT8	0.05856722218068543	No data	No data	No data	No data	No data	No data	0.48169316648193006	UDP glycosyltransferase 8
MKRN3	0.058399655584892914	0.0960629989701587	No data	No data	No data	No data	No data	No data	makorin ring finger protein 3
CYP19A1	0.05814871325242571	No data	No data	No data	No data	0.10697893341304499	No data	0.4515063560871378	cytochrome P450 family 19 subfamily A member 1
KCNMA1	0.05806821112229065	No data	No data	No data	No data	No data	No data	0.4775889899839204	potassium calcium-activated channel subfamily M alpha 1
REL	0.05781280888975297	No data	No data	No data	No data	0.29642864222249504	No data	0.40138124303309275	REL proto-oncogene, NF-kB subunit
SLC6A1	0.05778178585718968	No data	No data	No data	No data	0.06518369107724604	No data	0.4589373281549475	solute carrier family 6 member 1
GBAP1	0.057704906734009825	No data	No data	No data	No data	0.474600949324456	No data	No data	glucosylceramidase beta pseudogene 1 
SAR1B	0.05766202537055239	0.09484965327811867	No data	No data	No data	No data	No data	No data	secretion associated Ras related GTPase 1B
ATP2B1	0.057309602231031306	No data	No data	No data	No data	No data	No data	0.47134971987094293	ATPase plasma membrane Ca2+ transporting 1
VKORC1	0.05724391524956661	0.07268217670417117	No data	0.07599134970145263	No data	No data	No data	No data	vitamin K epoxide reductase complex subunit 1
TUBG2	0.05702851920028038	0.0938075837321097	No data	No data	No data	No data	No data	No data	tubulin gamma 2
CLP1	0.05684513874306742	No data	No data	No data	No data	No data	No data	0.46752968402320644	cleavage factor polyribonucleotide kinase subunit 1
ARX	0.056648620465596385	No data	No data	No data	No data	No data	No data	0.46591339580221897	aristaless related homeobox
SLC6A5	0.05660845151674839	No data	No data	No data	No data	No data	No data	0.46558302144870867	solute carrier family 6 member 5
PGAM5	0.056313878291645476	No data	No data	No data	No data	0.07632476390221757	No data	0.4440790775359762	PGAM family member 5, mitochondrial serine/threonine protein phosphatase
ITPA	0.05589822852544484	0.09194834139848207	No data	No data	No data	No data	No data	No data	inosine triphosphatase
ECT2	0.05570092597525684	No data	No data	No data	No data	No data	No data	0.45811896842608707	epithelial cell transforming 2
DIXDC1	0.055683775416778054	No data	No data	No data	No data	0.012158615952232422	No data	0.45493825760601647	DIX domain containing 1
AGRN	0.055674073945592574	No data	No data	No data	No data	0.0788621340235075	No data	0.4381825871710112	agrin
HIP1	0.05566277301492489	No data	No data	No data	No data	No data	No data	0.45780517481272	huntingtin interacting protein 1
PSD3	0.05565922504831991	No data	No data	No data	No data	No data	No data	0.45777599413443454	pleckstrin and Sec7 domain containing 3
AGTPBP1	0.055578533446713756	No data	No data	No data	No data	No data	No data	0.45711233634704185	ATP/GTP binding carboxypeptidase 1
EML1	0.05543588794213396	No data	No data	No data	No data	No data	No data	0.45593913122945107	EMAP like 1
ANKFY1	0.05538871614388327	No data	No data	No data	No data	No data	No data	0.4555511610983439	ankyrin repeat and FYVE domain containing 1
ATRN	0.055291034889313286	No data	No data	No data	No data	0.012158615952232422	No data	0.451708115877651	attractin
CHP1	0.05528981355779123	No data	No data	No data	No data	0.012158615952232422	No data	0.4516980708895796	calcineurin like EF-hand protein 1
MAG	0.05501334525152714	No data	No data	No data	No data	0.07599134970145263	No data	0.43346604059873245	myelin associated glycoprotein
ANK3	0.05473662437807775	No data	No data	No data	No data	No data	No data	0.45018795390134564	ankyrin 3
KNOP1	0.05470386112395995	No data	No data	No data	No data	No data	No data	0.4499184885753043	lysine rich nucleolar protein 1
C2orf73	0.05470386112395995	No data	No data	No data	No data	No data	No data	0.4499184885753043	chromosome 2 open reading frame 73
FOXJ3	0.05470386112395995	No data	No data	No data	No data	No data	No data	0.4499184885753043	forkhead box J3
DNM1	0.05470386112395995	No data	No data	No data	No data	No data	No data	0.4499184885753043	dynamin 1
PAX4	0.05470386112395995	No data	No data	No data	No data	No data	No data	0.4499184885753043	paired box 4
NRXN1	0.05470386112395995	No data	No data	No data	No data	No data	No data	0.4499184885753043	neurexin 1
PRIMPOL	0.05470386112395995	No data	No data	No data	No data	No data	No data	0.4499184885753043	primase and DNA directed polymerase
NSD3	0.05470386112395995	No data	No data	No data	No data	No data	No data	0.4499184885753043	nuclear receptor binding SET domain protein 3
NEK4	0.05469536850805354	0.08996972800676548	No data	No data	No data	No data	No data	No data	NIMA related kinase 4
THUMPD3-AS1	0.05441453947937275	No data	No data	No data	No data	No data	No data	0.44753892789402394	THUMPD3 antisense RNA 1
SHANK3	0.05429744031742744	No data	No data	No data	No data	0.19453785523571876	No data	0.397941367936607	SH3 and multiple ankyrin repeat domains 3
LSM7	0.05428980956939097	0.08930261434801372	No data	No data	No data	No data	No data	No data	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated
NTAN1	0.05427051847823507	No data	No data	No data	No data	No data	No data	0.4463544098394732	N-terminal asparagine amidase
SPTBN2	0.0542620125266453	No data	No data	No data	No data	No data	No data	0.44628445161706376	spectrin beta, non-erythrocytic 2
STK3	0.054251300325791466	No data	No data	No data	No data	No data	No data	0.4461963478320942	serine/threonine kinase 3
CLSTN3	0.054251300325791466	No data	No data	No data	No data	No data	No data	0.4461963478320942	calsyntenin 3
ZNF780A	0.05416901131792451	No data	No data	No data	No data	No data	No data	0.44551955198468646	zinc finger protein 780A
NPC1	0.054054434214907174	No data	No data	No data	No data	0.09162079061582776	No data	0.4216720011593861	NPC intracellular cholesterol transporter 1
STIP1	0.053958658783966454	No data	No data	No data	No data	0.44378948225648335	No data	No data	stress induced phosphoprotein 1
ABCB1	0.053587133910628644	No data	No data	No data	No data	0.44073383122845994	No data	No data	ATP binding cassette subfamily B member 1
NHLRC1	0.05354771883709972	No data	No data	No data	No data	0.012158615952232422	No data	0.4373700032251703	NHL repeat containing E3 ubiquitin protein ligase 1
GLI2	0.05346284582913083	No data	No data	No data	No data	No data	No data	0.4397116089460381	GLI family zinc finger 2
NDRG1	0.05342660341227671	No data	No data	No data	No data	0.01823792392834863	No data	0.4348540478453214	N-myc downstream regulated 1
HERC3	0.05289584567652116	No data	No data	No data	No data	No data	No data	0.43504824796122504	HECT and RLD domain containing E3 ubiquitin protein ligase 3
TRAK1	0.05242853248248652	No data	No data	No data	No data	No data	No data	0.4312047743629916	trafficking kinesin protein 1
STUB1	0.052410392664703445	No data	No data	No data	No data	0.0822806093891892	No data	0.41048542890149164	STIP1 homology and U-box containing protein 1
NEDD4	0.05240028836870296	No data	No data	No data	No data	0.10375014539906326	No data	0.4050349409006719	NEDD4 E3 ubiquitin protein ligase
CA8	0.05223744943150745	No data	No data	No data	No data	No data	No data	0.42963318881633256	carbonic anhydrase 8
NOS1	0.052143234412997494	No data	No data	No data	No data	0.42885830605928116	No data	No data	nitric oxide synthase 1
ABCA2	0.05183139014558636	No data	No data	No data	No data	No data	No data	0.42629350535633703	ATP binding cassette subfamily A member 2
UBE2R2	0.05176530678348431	0.08514999895852418	No data	No data	No data	No data	No data	No data	ubiquitin conjugating enzyme E2 R2
ESPN	0.05140701171091659	No data	No data	No data	No data	No data	No data	0.4228031538530324	espin
CDH23	0.05140701171091659	No data	No data	No data	No data	No data	No data	0.4228031538530324	cadherin related 23
PLAA	0.05132439829406606	No data	No data	No data	No data	No data	No data	0.4221236898649018	phospholipase A2 activating protein
DAB1	0.05123462873480076	No data	No data	No data	No data	No data	No data	0.42138536932235005	DAB adaptor protein 1
ZNF514	0.05113170699133949	0.08410777541164344	No data	No data	No data	No data	No data	No data	zinc finger protein 514
NRXN2	0.051112277936469795	No data	No data	No data	No data	0.07599134970145263	No data	0.40138124303309275	neurexin 2
OR6Q1	0.051037545415971455	0.08395288677014351	No data	No data	No data	No data	No data	No data	olfactory receptor family 6 subfamily Q member 1
INPP4A	0.05100612638931867	No data	No data	No data	No data	No data	No data	0.41950602428521916	inositol polyphosphate-4-phosphatase type I A
OPA1	0.05099241908315271	No data	No data	No data	No data	No data	No data	0.4193932868961955	OPA1 mitochondrial dynamin like GTPase
VNN2	0.05073499807324169	0.0834552193647112	No data	No data	No data	No data	No data	No data	vanin 2
ZBTB12	0.0507155955591082	No data	No data	No data	No data	No data	No data	0.4171165185112735	zinc finger and BTB domain containing 12
STH	0.05000972454505731	0.07722608386873527	No data	No data	No data	0.10072231228762539	No data	No data	saitohin
ATP8A2	0.04992922202330284	No data	No data	No data	No data	0.06594360457426057	No data	0.3941629935946178	ATPase phospholipid transporting 8A2
FUCA1	0.04990637377539766	No data	No data	No data	No data	No data	No data	0.41046097657385455	alpha-L-fucosidase 1
LYST	0.04981264011136396	No data	No data	No data	No data	0.012158615952232422	No data	0.40665039878655845	lysosomal trafficking regulator
CTSF	0.049756689827807524	No data	No data	No data	No data	No data	No data	0.40922988293475776	cathepsin F
USP29	0.04974544844056086	No data	No data	No data	No data	0.06535256074324927	No data	0.3927992866068087	ubiquitin specific peptidase 29
DECR1	0.04972684105863448	No data	No data	No data	No data	No data	No data	0.4089843881408576	2,4-dienoyl-CoA reductase 1
GFRA1	0.049614660150085456	No data	No data	0.07599134970145263	No data	0.108130624535187	0.009651043063833442	No data	GDNF family receptor alpha 1
VPS16	0.049473191280943116	No data	No data	No data	No data	0.012158615952232422	No data	0.40385856103336	VPS16 core subunit of CORVET and HOPS complexes
C18orf32	0.04918183916216669	No data	No data	No data	No data	No data	No data	0.4045019544608323	chromosome 18 open reading frame 32
BACE1	0.048929036275455286	No data	No data	No data	No data	0.08118409193105189	No data	0.3821267237154047	beta-secretase 1
PATL1	0.0488024038446904	No data	No data	No data	No data	No data	No data	0.40138124303309275	PAT1 homolog 1, processing body mRNA decay factor
ACKR3	0.0488024038446904	No data	No data	No data	No data	No data	No data	0.40138124303309275	atypical chemokine receptor 3
DBNL	0.04871488528187965	No data	No data	No data	No data	No data	No data	0.400661436081754	drebrin like
SPNS1	0.04870748424554726	0.08012011307356766	No data	No data	No data	No data	No data	No data	SPNS lysolipid transporter 1, lysophospholipid
ABCB4	0.048612686185952256	No data	No data	No data	No data	No data	No data	0.3998208873192229	ATP binding cassette subfamily B member 4
CEP170B	0.048612686185952256	No data	No data	No data	No data	No data	No data	0.3998208873192229	centrosomal protein 170B
ELP2	0.04844432202992922	No data	No data	No data	No data	No data	No data	0.39843615605799637	elongator acetyltransferase complex subunit 2
SHANK1	0.04838950101815099	No data	No data	No data	No data	0.024317231904464845	No data	0.3919059660736516	SH3 and multiple ankyrin repeat domains 1
MTMR2	0.04835860003585652	No data	No data	No data	No data	No data	No data	0.397731125202433	myotubularin related protein 2
SELE	0.04835301116716511	No data	No data	No data	No data	No data	No data	0.3976851588793468	selectin E
SYNGAP1	0.048348670657093994	No data	No data	No data	No data	No data	No data	0.39764945983195377	synaptic Ras GTPase activating protein 1
MSR1	0.04831092187933532	0.07946779809335953	No data	No data	No data	No data	No data	No data	macrophage scavenger receptor 1
NCKIPSD	0.04808166808779292	0.07848276221661214	No data	No data	No data	0.012158615952232422	No data	No data	NCK interacting protein with SH3 domain
ATP7A	0.04807966990664032	No data	No data	No data	No data	0.08359048467159791	No data	0.37453940962187965	ATPase copper transporting alpha
GDNF	0.04789853991829568	No data	No data	No data	No data	0.3939473054044536	No data	No data	glial cell derived neurotrophic factor
SEMA3F	0.04775649285593269	No data	No data	No data	No data	No data	No data	0.39277902224688827	semaphorin 3F
H2AC14	0.04770495163049504	0.07847102304721784	No data	No data	No data	No data	No data	No data	H2A clustered histone 14
GOLGA1	0.047600037384116174	No data	No data	No data	No data	No data	No data	0.3914922353919437	golgin A1
APP	0.047534238993125685	No data	No data	No data	No data	0.3909510686074265	No data	No data	amyloid beta precursor protein
FAM162A	0.04735307864032226	0.07789221869719118	No data	No data	No data	No data	No data	No data	family with sequence similarity 162 member A
CYB5D2	0.04729143820545443	No data	No data	No data	No data	No data	No data	0.3889541243119151	cytochrome b5 domain containing 2
TARDBP	0.04728268140971669	No data	No data	No data	No data	0.21510179631263873	No data	0.3351066539134658	TAR DNA binding protein
UNC79	0.04713467475042568	No data	No data	No data	No data	No data	No data	0.38766480441198053	unc-79 homolog, NALCN channel complex subunit
CSF2RA	0.047121431472299476	No data	No data	0.07599134970145263	No data	0.030396539880581056	No data	No data	colony stimulating factor 2 receptor subunit alpha
ARL17A	0.04704189647730479	0.0773803476680543	No data	No data	No data	No data	No data	No data	ADP ribosylation factor like GTPase 17A
DDAH2	0.04695730043378354	0.07724119360010182	No data	No data	No data	No data	No data	No data	dimethylarginine dimethylaminohydrolase 2
FBXL5	0.04694673586400288	0.07722381568501319	No data	No data	No data	No data	No data	No data	F-box and leucine rich repeat protein 5
SP4	0.0467826499388385	No data	No data	No data	No data	No data	No data	0.3847695339883552	Sp4 transcription factor
TMEM240	0.04663629220994053	No data	No data	No data	No data	No data	No data	0.38356579723515094	transmembrane protein 240
SH2B1	0.046442401170729786	0.07335456942221842	No data	No data	No data	0.06079307976116211	No data	No data	SH2B adaptor protein 1
KCNJ11	0.04596156669501399	No data	No data	0.06079307976116211	No data	0.01823792392834863	No data	0.2880984049881472	potassium inwardly rectifying channel subfamily J member 11
SORL1	0.045750980030960925	No data	No data	No data	No data	0.08887515747957749	No data	0.3540656513156482	sortilin related receptor 1
DLST	0.04547590114180216	0.0738925080556182	No data	No data	No data	0.01823792392834863	No data	No data	dihydrolipoamide S-succinyltransferase
MINAR2	0.045463865824038587	No data	No data	No data	No data	0.15806200737902149	No data	0.33440753349621244	membrane integral NOTCH2 associated receptor 2
SPR	0.04540668360763321	No data	No data	No data	No data	0.12572346633940332	No data	0.34202186673629803	sepiapterin reductase
NPC2	0.04519633107367517	No data	No data	No data	No data	0.01823792392834863	No data	0.3671631826108586	NPC intracellular cholesterol transporter 2
UGT2A3	0.045116564995923855	0.07421332357757394	No data	No data	No data	No data	No data	No data	UDP glucuronosyltransferase family 2 member A3
HSD17B1	0.04491533116864092	0.07236248221797316	No data	No data	No data	0.030396539880581056	No data	No data	hydroxysteroid 17-beta dehydrogenase 1
LTN1	0.04452513299313945	No data	No data	No data	No data	0.012158615952232422	No data	0.3631626602232421	listerin E3 ubiquitin protein ligase 1
PSMC3IP	0.04434836999369629	0.07294970113033888	No data	No data	No data	No data	No data	No data	PSMC3 interacting protein
IL6	0.04402247999315194	No data	No data	No data	No data	0.36206818412641	No data	No data	interleukin 6
INSL5	0.0439633716140187	No data	No data	No data	No data	No data	No data	0.3615820401494519	insulin like 5
PI4K2A	0.04369891669577765	No data	No data	No data	No data	No data	No data	0.3594069988513304	phosphatidylinositol 4-kinase type 2 alpha
ABCD2	0.04365230856965908	No data	No data	No data	No data	No data	No data	0.35902366470950303	ATP binding cassette subfamily D member 2
PTGS2	0.04341602816498787	No data	No data	0.06079307976116211	No data	0.19800086410419038	0.032532599310698566	No data	prostaglandin-endoperoxide synthase 2
NRROS	0.043288888379219126	No data	No data	No data	No data	No data	No data	0.35603467162124586	negative regulator of reactive oxygen species
DISC1	0.04310081329761291	No data	No data	No data	No data	0.01654922726831635	No data	0.35035051866357725	DISC1 scaffold protein
MIR199A2	0.0429439471815134	No data	No data	No data	No data	No data	No data	0.3531976612323916	microRNA 199a-2
ADPRM	0.04293778751726865	No data	No data	No data	No data	No data	No data	0.35314700033259067	ADP-ribose/CDP-alcohol diphosphatase, manganese dependent
PRSS3	0.04292293567644011	0.07060496991610152	No data	No data	No data	No data	No data	No data	serine protease 3
IRS2	0.04287126314342541	No data	No data	No data	No data	0.3525998626147402	No data	No data	insulin receptor substrate 2
MYO5A	0.04283245725868351	No data	No data	No data	No data	No data	No data	0.3522806989459941	myosin VA
TOMM40	0.042805887487149585	0.06681230212302786	No data	No data	No data	0.07200264819045639	No data	No data	translocase of outer mitochondrial membrane 40
PAM	0.04254808746564278	0.06998837307272725	No data	No data	No data	No data	No data	No data	peptidylglycine alpha-amidating monooxygenase
FGF14	0.04245548580690512	No data	No data	No data	No data	0.012158615952232422	No data	0.34614059789011675	fibroblast growth factor 14
EHMT1	0.04234461185049971	No data	No data	No data	No data	No data	No data	0.34826835568175746	euchromatic histone lysine methyltransferase 1
CST3	0.04176762240485609	No data	No data	No data	No data	0.3435228365543301	No data	No data	cystatin C
FAAH	0.041543752837612115	No data	No data	0.06079307976116211	No data	0.1508647822139639	No data	No data	fatty acid amide hydrolase
